# 更新于 2026-09-26 12:30:09 · 共 1500 行（来源 huanmeng.log 末尾）
2026-09-26 12:24:56 INFO  pc_status:187     收到 lyric_event [延迟=551ms]: '**纯音乐，请欣赏**' song=坂本龍一 - Merry Christmas Mr. Law playing=True channel=None
2026-09-26 12:25:02 INFO  pc_status:187     收到 lyric_event [延迟=343ms]: '**编曲 : 坂本龍一**' song=坂本龍一 - Merry Christmas Mr. Law playing=True channel=None
2026-09-26 12:25:02 INFO  pc_status:187     收到 lyric_event [延迟=246ms]: '**制作人 : 坂本龍一/Katsunori Oshimo/Shinichi Tanaka**' song=坂本龍一 - Merry Christmas Mr. Law playing=True channel=None
2026-09-26 12:25:05 INFO  pc_status:187     收到 lyric_event [延迟=940ms]: '**▶ 青蛙乐队 - 小跳蛙**' song=青蛙乐队 - 小跳蛙 playing=True channel=None
2026-09-26 12:25:10 INFO  pc_status:135     PC 心跳 Longwan-PC 音乐=青蛙乐队 - 小跳蛙（播放中）CPU=98% 内存=95%
2026-09-26 12:25:19 INFO  pc_status:187     收到 lyric_event [延迟=1060ms]: '**快乐池塘栽种了 梦想就变成海洋**' song=青蛙乐队 - 小跳蛙 playing=True channel=None
2026-09-26 12:25:21 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=23.4 mem=67.7
2026-09-26 12:25:21 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:25:22 INFO  pc_status:187     收到 lyric_event [延迟=586ms]: '**▶ DJ Mexx / DJ Dikson - #ТАМАДА (DJ Mexx & DJ Dikson Radio' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:27 INFO  pc_status:187     收到 lyric_event [延迟=268ms]: '**Налетай пока горит**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:28 INFO  pc_status:187     收到 lyric_event [延迟=188ms]: '**Налетай пока горит**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:32 INFO  pc_status:187     收到 lyric_event [延迟=847ms]: '**Налетай пока горит**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:36 INFO  pc_status:187     收到 lyric_event [延迟=458ms]: '**Налетай пока горит**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:37 INFO  pc_status:187     收到 lyric_event [延迟=128ms]: '**Ты на танцполе взрывалась телом манила меня**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:40 INFO  pc_status:135     PC 心跳 Longwan-PC 音乐=DJ Mexx / DJ Dikson - #ТАМАДА (DJ Mexx &（播放中）CPU=58% 内存=94%
2026-09-26 12:25:42 INFO  pc_status:187     收到 lyric_event [延迟=1032ms]: '**Я поглощаю текилу сегодня я - тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:45 INFO  pc_status:187     收到 lyric_event [延迟=452ms]: '**Горели наши бокалы мы снова на кураже**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:49 INFO  pc_status:187     收到 lyric_event [延迟=1090ms]: '**Но всё же мне тебя мало baby балла**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:52 INFO  pc_status:187     收到 lyric_event [延迟=795ms]: '**Алкоголь party-бомба е**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:52 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=26.7 mem=67.7
2026-09-26 12:25:52 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:25:54 INFO  pc_status:187     收到 lyric_event [延迟=119ms]: '**Движняк мой пожелай мне лес рой**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:55 INFO  pc_status:187     收到 lyric_event [延迟=69ms]: '**Прошепчу пароль**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:25:58 INFO  pc_status:187     收到 lyric_event [延迟=731ms]: '**Я свой на этом празднике души**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:00 INFO  pc_status:187     收到 lyric_event [延迟=1047ms]: '**А ну-ка наливай бортовой**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:01 INFO  pc_status:187     收到 lyric_event [延迟=141ms]: '**Телами танцпол кишит и между нами будто искрит**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:05 INFO  pc_status:187     收到 lyric_event [延迟=324ms]: '**А мы на баре с пацанами кому-либо наливаем**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:07 INFO  pc_status:187     收到 lyric_event [延迟=71ms]: '**Налетай пока горит**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:09 INFO  pc_status:187     收到 lyric_event [延迟=942ms]: '**Кому не лень поднимаем руки**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:11 INFO  pc_status:187     收到 lyric_event [延迟=530ms]: '**Суки все сюда**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:12 INFO  pc_status:187     收到 lyric_event [延迟=100ms]: '**Солнце погасло и пропала тень уснули города**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:17 INFO  pc_status:187     收到 lyric_event [延迟=1039ms]: '**Но в этом океане мы до утра тусим хватило бы сил**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:21 INFO  pc_status:187     收到 lyric_event [延迟=976ms]: '**Подхожу к тебе чтобы спросить:**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:23 WARN  phone_status:603  WSS 回填拉取失败 source=mac_status_reporter: [Errno 104] Connection reset by peer
2026-09-26 12:26:25 INFO  pc_status:187     收到 lyric_event [延迟=1072ms]: '**- Ты мне дашь слово ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:27 INFO  pc_status:187     收到 lyric_event [延迟=994ms]: '**ты мне ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:28 INFO  pc_status:187     收到 lyric_event [延迟=603ms]: '**- Ты мне дашь слово ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:31 INFO  pc_status:187     收到 lyric_event [延迟=608ms]: '**ты мне ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:32 INFO  pc_status:187     收到 lyric_event [延迟=288ms]: '**- Ты мне дашь слово ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:34 INFO  pc_status:187     收到 lyric_event [延迟=229ms]: '**ты мне ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:36 INFO  pc_status:187     收到 lyric_event [延迟=1061ms]: '**- Ты мне дашь слово ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:38 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=51.8 mem=67.7
2026-09-26 12:26:38 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:26:39 INFO  pc_status:187     收到 lyric_event [延迟=1052ms]: '**ты мне ты мне ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:42 INFO  pc_status:187     收到 lyric_event [延迟=661ms]: '**Дай мне слово ведь я тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:46 INFO  pc_status:187     收到 lyric_event [延迟=787ms]: '**Дай мне слово ведь я тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:49 INFO  pc_status:187     收到 lyric_event [延迟=100ms]: '**Дай мне слово ведь я тамада тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:54 INFO  pc_status:187     收到 lyric_event [延迟=903ms]: '**Дай мне слово ведь я тамада тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:26:57 INFO  pc_status:187     收到 lyric_event [延迟=315ms]: '**Дай мне слово ведь я - тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:01 INFO  pc_status:187     收到 lyric_event [延迟=220ms]: '**Дай мне слово ведь я - тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:05 INFO  pc_status:187     收到 lyric_event [延迟=703ms]: '**Дай мне слово ведь я - тамада тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:09 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=28.6 mem=67.7
2026-09-26 12:27:09 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:27:09 INFO  pc_status:187     收到 lyric_event [延迟=105ms]: '**Дай мне слово ведь я - тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:16 INFO  pc_status:187     收到 lyric_event [延迟=935ms]: '**Эта толпа просит ей подпевать**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:17 INFO  pc_status:187     收到 lyric_event [延迟=445ms]: '**А на празднике жизни пора зажигать**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:19 INFO  pc_status:187     收到 lyric_event [延迟=698ms]: '**Танц-пол горит штакет дымит**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:21 INFO  pc_status:187     收到 lyric_event [延迟=990ms]: '**Девушки знают кто тут залип**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:22 INFO  pc_status:187     收到 lyric_event [延迟=243ms]: '**Руку в небо ноги в пляс**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=16996ms]: '**Этот движняк - сердца на бас**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=14957ms]: '**А я ман-дураман зажигай бэйба-пуля**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=11671ms]: '**Модные шкуры глаза Питбулей**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=10932ms]: '**Тут в анаболике жопы трясутся**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=8960ms]: '**Тело моё тут жаркая туса**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=7173ms]: '**Словно подарок небес накачай**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=5166ms]: '**Dj вернулся**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=4271ms]: '**Ритм задай**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=3128ms]: '**С ночи до утра пусть болит голова**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:41 INFO  pc_status:187     收到 lyric_event [延迟=1380ms]: '**Хватит стесняться иди сюда**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:42 INFO  pc_status:187     收到 lyric_event [延迟=677ms]: '**Дай мне слово ведь я - тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:45 INFO  pc_status:187     收到 lyric_event [延迟=508ms]: '**Тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:47 INFO  pc_status:187     收到 lyric_event [延迟=1073ms]: '**Руки вверх моя кавабанга**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:48 INFO  pc_status:187     收到 lyric_event [延迟=570ms]: '**У входа пусто внутри моя банда**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:50 INFO  pc_status:187     收到 lyric_event [延迟=638ms]: '**Любишь эти стили**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:51 INFO  pc_status:187     收到 lyric_event [延迟=804ms]: '**Люби и тела**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:53 INFO  pc_status:187     收到 lyric_event [延迟=985ms]: '**Кайфую с тёлок в чём мать родила**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:54 INFO  pc_status:187     收到 lyric_event [延迟=199ms]: '**Слепит светом а я раггатон**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:56 INFO  pc_status:187     收到 lyric_event [延迟=619ms]: '**Собираем толпы мой Вавилон**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:27:56 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=25.5 mem=67.7
2026-09-26 12:27:56 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:27:58 INFO  pc_status:187     收到 lyric_event [延迟=881ms]: '**Ты мне дашь слово ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:28:00 INFO  pc_status:187     收到 lyric_event [延迟=617ms]: '**Ты мне ты мне дашь**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:28:03 INFO  pc_status:187     收到 lyric_event [延迟=402ms]: '**Дай мне слово ведь я - тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:28:06 INFO  pc_status:187     收到 lyric_event [延迟=893ms]: '**Дай мне слово ведь я - тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:28:10 INFO  pc_status:187     收到 lyric_event [延迟=624ms]: '**Дай мне слово ведь я - тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:28:13 INFO  pc_status:187     收到 lyric_event [延迟=30ms]: '**Дай мне слово ведь я - тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:28:14 INFO  qq_bot:188        QQ 事件到达 t=GROUP_MESSAGE_CREATE
2026-09-26 12:28:18 INFO  pc_status:187     收到 lyric_event [延迟=874ms]: '**Дай мне слово ведь я - тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
2026-09-26 12:28:21 INFO  pc_status:187     收到 lyric_event [延迟=499ms]: '**Дай мне слово ведь я - тамада тама-тамада**' song=DJ Mexx / DJ Dikson - #ТАМАДА  playing=True channel=None
